
1763380344.4114118@0.000148042,0.000203491,0.00806494,0.00386356,0.000345093,0.00518079,-0.0102895,-0.0111103,0.00183954,0,0,0,0,0,0#0.999794,0.0165726,0.00114189,-0.0116859,0.998862,0.0103091,-0.0132832,-0.0446308,0.954152,-0.284662,-0.0358485,0.085301,1,0,0,0,1,0,0,0$
1763380344.4384146@0.000148042,0.000203491,0.00806494,0.00386356,0.000345093,0.00518079,-0.00169955,0.00713892,-0.0107658,0,0,0,0,0,0#0.999794,0.0165726,0.00114189,-0.0116859,0.998862,0.0103091,-0.0132832,-0.0446308,0.953663,-0.286108,-0.0360588,0.0858384,1,0,0,0,1,0,0,0$
1763380344.4504142@0.000317249,0.00102246,0.00348056,0.00247334,0.000333134,0.00931058,-0.00169955,0.00713892,-0.0107658,0,0,0,0,0,0#0.999793,0.01658,0.00115974,-0.0116962,0.998862,0.0103094,-0.0132778,-0.0446375,0.953663,-0.286108,-0.0360588,0.0858384,1,0,0,0,1,0,0,0$
1763380344.4794123@0.000317249,0.00102246,0.00348056,0.00247334,0.000333134,0.00931058,-0.000953132,0.0259577,-0.00979072,0,0,0,0,0,0#0.999793,0.01658,0.00115974,-0.0116962,0.998862,0.0103094,-0.0132778,-0.0446375,0.953299,-0.287129,-0.0360298,0.0864833,1,0,0,0,1,0,0,0$
1763380344.4934115@0.000769945,0.000670598,0.000505053,0.00258592,0.000420716,0.00436884,-0.000953132,0.0259577,-0.00979072,0,0,0,0,0,0#0.999793,0.0165967,0.00116175,-0.0116887,0.998862,0.0103121,-0.0132743,-0.0446301,0.953299,-0.287129,-0.0360298,0.0864833,1,0,0,0,1,0,0,0$
1763380344.5174122@0.000769945,0.000670598,0.000505053,0.00258592,0.000420716,0.00436884,-0.00845109,-0.0468353,-0.0134614,0,0,0,0,0,0#0.999793,0.0165967,0.00116175,-0.0116887,0.998862,0.0103121,-0.0132743,-0.0446301,0.952623,-0.289108,-0.0357629,0.0874503,1,0,0,0,1,0,0,0$
1763380344.543416@-0.000247742,-0.000226242,0.0040485,0.00175904,-0.000301818,1.18088e-05,-0.00845109,-0.0468353,-0.0134614,0,0,0,0,0,0#0.999793,0.0166153,0.00116863,-0.0116926,0.998862,0.0103109,-0.0132665,-0.0446387,0.952623,-0.289108,-0.0357629,0.0874503,1,0,0,0,1,0,0,0$
1763380344.5594132@-0.000247742,-0.000226242,0.0040485,0.00175904,-0.000301818,1.18088e-05,-0.0178601,-0.0988838,0.00372284,0,0,0,0,0,0#0.999793,0.0166153,0.00116863,-0.0116926,0.998862,0.0103109,-0.0132665,-0.0446387,0.952008,-0.290993,-0.0348303,0.0882609,1,0,0,0,1,0,0,0$
1763380344.5714142@0.000808261,0.000920962,0.0065435,0.00178348,-0.000353454,0.00233254,-0.0178601,-0.0988838,0.00372284,0,0,0,0,0,0#0.999793,0.0166012,0.00116903,-0.0116844,0.998862,0.010304,-0.0132646,-0.0446373,0.952008,-0.290993,-0.0348303,0.0882609,1,0,0,0,1,0,0,0$
1763380344.6104128@5.98746e-05,-0.00033882,0.00483919,0.00178348,-0.000353454,0.00233254,-0.0178601,-0.0988838,0.00372284,0,0,0,0,0,0#0.999793,0.0165985,0.00115989,-0.0116841,0.998862,0.010304,-0.0132646,-0.0446373,0.952008,-0.290993,-0.0348303,0.0882609,1,0,0,0,1,0,0,0$
1763380344.6674132@5.98746e-05,-0.00033882,0.00483919,0.00299828,0.000428933,0.00983147,-0.0178601,-0.0988838,0.00372284,0,0,0,0,0,0#0.999793,0.0165985,0.00115989,-0.0116841,0.998862,0.0102946,-0.0132738,-0.0446365,0.952008,-0.290993,-0.0348303,0.0882609,1,0,0,0,1,0,0,0$
1763380344.6794112@5.98746e-05,-0.00033882,0.00483919,0.00299828,0.000428933,0.00983147,-0.0141008,0.000708447,-0.0240992,0,0,0,0,0,0#0.999793,0.0165985,0.00115989,-0.0116841,0.998862,0.0102946,-0.0132738,-0.0446365,0.95166,-0.292107,-0.032809,0.0891054,1,0,0,0,1,0,0,0$
1763380344.688414@5.98746e-05,-0.00033882,0.00483919,0.00357523,-0.000128814,0.00696658,-0.0141008,0.000708447,-0.0240992,0,0,0,0,0,0#0.999793,0.0165985,0.00115989,-0.0116841,0.998862,0.0102859,-0.0132743,-0.0446375,0.95166,-0.292107,-0.032809,0.0891054,1,0,0,0,1,0,0,0$
1763380344.6994133@-0.00147325,-9.62853e-05,0.00440868,0.00357523,-0.000128814,0.00696658,-0.0141008,0.000708447,-0.0240992,0,0,0,0,0,0#0.999794,0.0165801,0.00116576,-0.0116853,0.998862,0.0102859,-0.0132743,-0.0446375,0.95166,-0.292107,-0.032809,0.0891054,1,0,0,0,1,0,0,0$
1763380344.710415@-0.00147325,-9.62853e-05,0.00440868,0.00183195,-0.00098678,0.00279653,0.00322399,0.0392514,-0.0159149,0,0,0,0,0,0#0.999794,0.0165801,0.00116576,-0.0116853,0.998862,0.0102786,-0.0132531,-0.0446368,0.951528,-0.292579,-0.0318139,0.0893236,1,0,0,0,1,0,0,0$
1763380344.7214139@-0.00147325,-9.62853e-05,0.00440868,0.00183195,-0.00098678,0.00279653,-0.00619718,0.0668329,-0.00241709,0,0,0,0,0,0#0.999794,0.0165801,0.00116576,-0.0116853,0.998862,0.0102786,-0.0132531,-0.0446368,0.951333,-0.293363,-0.0317125,0.0888704,1,0,0,0,1,0,0,0$
1763380344.7394128@-0.000283254,-0.000632054,0.00507597,0.0017406,-7.70542e-05,0.00349945,-0.00619718,0.0668329,-0.00241709,0,0,0,0,0,0#0.999794,0.016574,0.00117618,-0.0116785,0.998863,0.010278,-0.0132369,-0.0446364,0.951333,-0.293363,-0.0317125,0.0888704,1,0,0,0,1,0,0,0$
1763380344.7580085@-0.000283254,-0.000632054,0.00507597,0.0017406,-7.70542e-05,0.00349945,-0.00271073,-0.0370421,-0.0622747,0,0,0,0,0,0#0.999794,0.016574,0.00117618,-0.0116785,0.998863,0.010278,-0.0132369,-0.0446364,0.951197,-0.293693,-0.0324515,0.0889726,1,0,0,0,1,0,0,0$
1763380344.7671115@-0.00144856,0.000193038,0.00225062,0.00159202,-0.000833248,0.00564835,-0.00271073,-0.0370421,-0.0622747,0,0,0,0,0,0#0.999794,0.0165749,0.00117708,-0.0116705,0.998863,0.0102844,-0.0132397,-0.0446352,0.951197,-0.293693,-0.0324515,0.0889726,1,0,0,0,1,0,0,0$
1763380344.7911134@-0.00144856,0.000193038,0.00225062,0.00159202,-0.000833248,0.00564835,0.0231642,-0.030143,-0.0371943,0,0,0,0,0,0#0.999794,0.0165749,0.00117708,-0.0116705,0.998863,0.0102844,-0.0132397,-0.0446352,0.950742,-0.295192,-0.0316085,0.0891723,1,0,0,0,1,0,0,0$
1763380344.813112@-0.000243451,-0.000332784,0.00421517,0.00238791,-0.00112901,0.00349632,0.0231642,-0.030143,-0.0371943,0,0,0,0,0,0#0.999794,0.0165801,0.0011816,-0.011669,0.998863,0.0102785,-0.0132476,-0.0446333,0.950742,-0.295192,-0.0316085,0.0891723,1,0,0,0,1,0,0,0$
1763380344.8241122@-0.000243451,-0.000332784,0.00421517,0.00238791,-0.00112901,0.00349632,0.0201473,0.0239598,-0.0359265,0,0,0,0,0,0#0.999794,0.0165801,0.0011816,-0.011669,0.998863,0.0102785,-0.0132476,-0.0446333,0.950229,-0.297249,-0.0293955,0.0885655,1,0,0,0,1,0,0,0$
1763380344.8631341@-0.00121171,-0.00125544,0.00647708,0.0037521,-0.000731825,0.00337371,0.0201473,0.0239598,-0.0359265,0,0,0,0,0,0#0.999794,0.0165725,0.00117747,-0.0116629,0.998863,0.0102765,-0.0132433,-0.0446185,0.950229,-0.297249,-0.0293955,0.0885655,1,0,0,0,1,0,0,0$
1763380344.881141@0.000126089,-0.000823928,0.00406067,0.0037521,-0.000731825,0.00337371,0.0201473,0.0239598,-0.0359265,0,0,0,0,0,0#0.999794,0.0165807,0.00118951,-0.0116591,0.998863,0.0102765,-0.0132433,-0.0446185,0.950229,-0.297249,-0.0293955,0.0885655,1,0,0,0,1,0,0,0$
1763380344.8931422@0.000126089,-0.000823928,0.00406067,0.00366101,-0.00129201,0.00739137,0.0201473,0.0239598,-0.0359265,0,0,0,0,0,0#0.999794,0.0165807,0.00118951,-0.0116591,0.998863,0.0102819,-0.0132287,-0.0446217,0.950229,-0.297249,-0.0293955,0.0885655,1,0,0,0,1,0,0,0$
1763380344.917683@0.000126089,-0.000823928,0.00406067,0.00366101,-0.00129201,0.00739137,0.0136365,0.047125,0.00830765,0,0,0,0,0,0#0.999794,0.0165807,0.00118951,-0.0116591,0.998863,0.0102819,-0.0132287,-0.0446217,0.950063,-0.298061,-0.0254425,0.0888438,1,0,0,0,1,0,0,0$
1763380344.9290485@-0.000916923,0.00087464,0.00460771,0.0017309,0.000688794,0.00244517,0.0136365,0.047125,0.00830765,0,0,0,0,0,0#0.999794,0.0165794,0.00119736,-0.0116607,0.998864,0.0102895,-0.0132303,-0.0446118,0.950063,-0.298061,-0.0254425,0.0888438,1,0,0,0,1,0,0,0$
1763380344.957099@-0.000916923,0.00087464,0.00460771,0.0017309,0.000688794,0.00244517,-0.00437232,-0.0100503,0.00976754,0,0,0,0,0,0#0.999794,0.0165794,0.00119736,-0.0116607,0.998864,0.0102895,-0.0132303,-0.0446118,0.950116,-0.297595,-0.0245006,0.0900963,1,0,0,0,1,0,0,0$
1763380344.9832566@-0.000128809,0.00123986,0.00376312,0.002864,-1.80402e-05,0.00614157,-0.00437232,-0.0100503,0.00976754,0,0,0,0,0,0#0.999794,0.0165818,0.00121071,-0.0116711,0.998864,0.0102951,-0.0132326,-0.044611,0.950116,-0.297595,-0.0245006,0.0900963,1,0,0,0,1,0,0,0$
1763380344.9952567@-0.000128809,0.00123986,0.00376312,0.002864,-1.80402e-05,0.00614157,0.00893127,-0.00157768,0.0280793,0,0,0,0,0,0#0.999794,0.0165818,0.00121071,-0.0116711,0.998864,0.0102951,-0.0132326,-0.044611,0.950068,-0.297423,-0.0235952,0.0913992,1,0,0,0,1,0,0,0$
1763380345.0108771@0.000588591,6.10438e-05,0.0049894,0.00269717,0.000595901,0.00297304,0.00893127,-0.00157768,0.0280793,0,0,0,0,0,0#0.999794,0.0165861,0.00120615,-0.0116767,0.998864,0.0102914,-0.0132418,-0.0446139,0.950068,-0.297423,-0.0235952,0.0913992,1,0,0,0,1,0,0,0$
1763380345.041764@0.000588591,6.10438e-05,0.0049894,0.00269717,0.000595901,0.00297304,0.00540973,0.00309186,0.00147759,0,0,0,0,0,0#0.999794,0.0165861,0.00120615,-0.0116767,0.998864,0.0102914,-0.0132418,-0.0446139,0.95004,-0.297282,-0.0240873,0.0920121,1,0,0,0,1,0,0,0$
1763380345.061371@0.000258947,-0.000480462,0.00898701,0.00373674,-0.000193347,0.0046957,0.00540973,0.00309186,0.00147759,0,0,0,0,0,0#0.999794,0.0165917,0.00121008,-0.01167,0.998863,0.0102909,-0.0132521,-0.0446148,0.95004,-0.297282,-0.0240873,0.0920121,1,0,0,0,1,0,0,0$
1763380345.0763695@0.000258947,-0.000480462,0.00898701,0.00373674,-0.000193347,0.0046957,0.00210909,0.0070775,0.0109101,0,0,0,0,0,0#0.999794,0.0165917,0.00121008,-0.01167,0.998863,0.0102909,-0.0132521,-0.0446148,0.950266,-0.29622,-0.0249943,0.092864,1,0,0,0,1,0,0,0$
1763380345.0897517@-0.000183681,-0.000392754,0.00360077,0.00290375,-0.000256448,0.0086265,0.00210909,0.0070775,0.0109101,0,0,0,0,0,0#0.999794,0.0166021,0.00121131,-0.0116545,0.998864,0.0102967,-0.0132337,-0.0446073,0.950266,-0.29622,-0.0249943,0.092864,1,0,0,0,1,0,0,0$
1763380345.117733@-0.000183681,-0.000392754,0.00360077,0.00290375,-0.000256448,0.0086265,0.0117478,0.0235758,0.00118188,0,0,0,0,0,0#0.999794,0.0166021,0.00121131,-0.0116545,0.998864,0.0102967,-0.0132337,-0.0446073,0.950846,-0.294111,-0.0262223,0.0932899,1,0,0,0,1,0,0,0$
1763380345.1337352@-0.00225955,0.000477109,0.0016184,0.00244912,-7.23191e-05,0.00403802,0.0117478,0.0235758,0.00118188,0,0,0,0,0,0#0.999794,0.0166058,0.00121114,-0.0116474,0.998864,0.0102959,-0.0132228,-0.0446078,0.950846,-0.294111,-0.0262223,0.0932899,1,0,0,0,1,0,0,0$
1763380345.149735@-0.00225955,0.000477109,0.0016184,0.00244912,-7.23191e-05,0.00403802,0.00730828,0.00475564,-0.00110477,0,0,0,0,0,0#0.999794,0.0166058,0.00121114,-0.0116474,0.998864,0.0102959,-0.0132228,-0.0446078,0.951269,-0.292618,-0.0269605,0.0934561,1,0,0,0,1,0,0,0$
1763380345.1812558@-0.0002088,-8.35581e-05,0.00254138,0.00205739,-0.000639794,0.00302378,0.00730828,0.00475564,-0.00110477,0,0,0,0,0,0#0.999793,0.0166168,0.00121822,-0.011653,0.998864,0.0102897,-0.0132307,-0.0446026,0.951269,-0.292618,-0.0269605,0.0934561,1,0,0,0,1,0,0,0$
1763380345.2032561@-0.000649415,0.000868162,0.00608525,0.00205739,-0.000639794,0.00302378,0.00730828,0.00475564,-0.00110477,0,0,0,0,0,0#0.999793,0.0166195,0.00121814,-0.011644,0.998864,0.0102897,-0.0132307,-0.0446026,0.951269,-0.292618,-0.0269605,0.0934561,1,0,0,0,1,0,0,0$
1763380345.2262273@-0.000649415,0.000868162,0.00608525,0.00227696,-5.37437e-06,0.00441594,0.00730828,0.00475564,-0.00110477,0,0,0,0,0,0#0.999793,0.0166195,0.00121814,-0.011644,0.998864,0.0102868,-0.0132378,-0.0446109,0.951269,-0.292618,-0.0269605,0.0934561,1,0,0,0,1,0,0,0$
1763380345.2412257@-0.000649415,0.000868162,0.00608525,0.00227696,-5.37437e-06,0.00441594,0.0206773,-0.0142043,-0.0010313,0,0,0,0,0,0#0.999793,0.0166195,0.00121814,-0.011644,0.998864,0.0102868,-0.0132378,-0.0446109,0.951841,-0.29089,-0.0299677,0.0921011,1,0,0,0,1,0,0,0$
1763380345.2652206@-0.000649415,0.000868162,0.00608525,0.00259041,0.000501227,0.00660292,0.0206773,-0.0142043,-0.0010313,0,0,0,0,0,0#0.999793,0.0166195,0.00121814,-0.011644,0.998864,0.0102793,-0.013231,-0.0446177,0.951841,-0.29089,-0.0299677,0.0921011,1,0,0,0,1,0,0,0$
1763380345.285218@0.000316372,0.00123199,0.00478268,0.00259041,0.000501227,0.00660292,0.0206773,-0.0142043,-0.0010313,0,0,0,0,0,0#0.999793,0.0166153,0.00121086,-0.0116403,0.998864,0.0102793,-0.013231,-0.0446177,0.951841,-0.29089,-0.0299677,0.0921011,1,0,0,0,1,0,0,0$
1763380345.3012228@0.000316372,0.00123199,0.00478268,0.0028189,0.000489514,0.00587596,0.0206773,-0.0142043,-0.0010313,0,0,0,0,0,0#0.999793,0.0166153,0.00121086,-0.0116403,0.998864,0.0102755,-0.0132366,-0.0446116,0.951841,-0.29089,-0.0299677,0.0921011,1,0,0,0,1,0,0,0$
1763380345.32022@0.000316372,0.00123199,0.00478268,0.0028189,0.000489514,0.00587596,-0.000493966,0.0610002,-0.00468005,0,0,0,0,0,0#0.999793,0.0166153,0.00121086,-0.0116403,0.998864,0.0102755,-0.0132366,-0.0446116,0.953531,-0.285422,-0.0347823,0.0900118,1,0,0,0,1,0,0,0$
1763380345.3322196@-0.000917689,1.97936e-05,0.00593507,0.0017494,-0.000213724,0.00311559,-0.000493966,0.0610002,-0.00468005,0,0,0,0,0,0#0.999793,0.016625,0.00121993,-0.011651,0.998863,0.0102751,-0.0132345,-0.0446217,0.953531,-0.285422,-0.0347823,0.0900118,1,0,0,0,1,0,0,0$
1763380345.3502197@-0.000917689,1.97936e-05,0.00593507,0.0017494,-0.000213724,0.00311559,-0.00702212,0.00523551,-0.017566,0,0,0,0,0,0#0.999793,0.016625,0.00121993,-0.011651,0.998863,0.0102751,-0.0132345,-0.0446217,0.954071,-0.283106,-0.037691,0.0904308,1,0,0,0,1,0,0,0$
1763380345.3782203@-0.00114405,-0.000110847,0.00380876,0.00228021,0.000264844,0.00526136,-0.00702212,0.00523551,-0.017566,0,0,0,0,0,0#0.999793,0.0166287,0.00122947,-0.011645,0.998863,0.0102858,-0.0132306,-0.0446296,0.954071,-0.283106,-0.037691,0.0904308,1,0,0,0,1,0,0,0$
1763380345.4012184@-0.00114405,-0.000110847,0.00380876,0.00233959,-0.000701573,0.00364055,-0.00702212,0.00523551,-0.017566,0,0,0,0,0,0#0.999793,0.0166287,0.00122947,-0.011645,0.998863,0.010293,-0.0132373,-0.0446256,0.954071,-0.283106,-0.037691,0.0904308,1,0,0,0,1,0,0,0$
1763380345.4437451@0.000173662,0.00130255,0.0061286,0.00233959,-0.000701573,0.00364055,-0.00702212,0.00523551,-0.017566,0,0,0,0,0,0#0.999793,0.0166181,0.00123148,-0.0116479,0.998863,0.010293,-0.0132373,-0.0446256,0.954071,-0.283106,-0.037691,0.0904308,1,0,0,0,1,0,0,0$
1763380345.4672618@0.000173662,0.00130255,0.0061286,0.00233959,-0.000701573,0.00364055,-0.0397574,0.0336817,-0.0232332,0,0,0,0,0,0#0.999793,0.0166181,0.00123148,-0.0116479,0.998863,0.010293,-0.0132373,-0.0446256,0.954222,-0.281112,-0.0420155,0.0931207,1,0,0,0,1,0,0,0$
1763380345.5242615@0.000228084,0.000168165,0.0038313,0.00242841,0.000170137,0.00691172,-0.0397574,0.0336817,-0.0232332,0,0,0,0,0,0#0.999794,0.0166165,0.00122625,-0.01163,0.998863,0.0102935,-0.0132385,-0.0446227,0.954222,-0.281112,-0.0420155,0.0931207,1,0,0,0,1,0,0,0$
1763380345.535264@0.000228084,0.000168165,0.0038313,0.00244683,0.000107797,0.0043015,-0.0364535,0.0369204,0.00368772,0,0,0,0,0,0#0.999794,0.0166165,0.00122625,-0.01163,0.998863,0.0102892,-0.0132168,-0.0446228,0.954116,-0.280562,-0.0424892,0.0956153,1,0,0,0,1,0,0,0$
1763380345.5652623@0.000228084,0.000168165,0.0038313,0.00244683,0.000107797,0.0043015,-0.0392423,0.0238381,0.0108032,0,0,0,0,0,0#0.999794,0.0166165,0.00122625,-0.01163,0.998863,0.0102892,-0.0132168,-0.0446228,0.954329,-0.278968,-0.0440017,0.0974567,1,0,0,0,1,0,0,0$
1763380345.5822625@-7.46675e-06,0.00135932,0.0053066,0.00244683,0.000107797,0.0043015,-0.017216,-0.0533321,0.0313069,0,0,0,0,0,0#0.999793,0.0166154,0.00123014,-0.011637,0.998863,0.0102892,-0.0132168,-0.0446228,0.954653,-0.276709,-0.0463664,0.0996,1,0,0,0,1,0,0,0$
1763380345.6297207@-0.00110035,0.000148678,0.0037273,0.00154173,-0.000579875,0.00406426,-0.017216,-0.0533321,0.0313069,0,0,0,0,0,0#0.999794,0.0166048,0.00122631,-0.0116294,0.998864,0.0103086,-0.0132144,-0.0446177,0.954653,-0.276709,-0.0463664,0.0996,1,0,0,0,1,0,0,0$
1763380345.6389747@-0.00110035,0.000148678,0.0037273,0.00267858,-0.000387465,0.00306085,-0.017216,-0.0533321,0.0313069,0,0,0,0,0,0#0.999794,0.0166048,0.00122631,-0.0116294,0.998864,0.0103066,-0.0132171,-0.0446138,0.954653,-0.276709,-0.0463664,0.0996,1,0,0,0,1,0,0,0$
1763380345.6775792@7.43331e-05,0.000575737,0.00557132,0.00267858,-0.000387465,0.00306085,-0.00638465,0.0126111,0.0197857,0,0,0,0,0,0#0.999794,0.0166029,0.00121892,-0.0116269,0.998864,0.0103066,-0.0132171,-0.0446138,0.956661,-0.268754,-0.0517832,0.0994443,1,0,0,0,1,0,0,0$
1763380345.6915936@-0.00162534,-0.000730073,0.00402016,0.00308254,0.00120228,0.00612586,-0.00638465,0.0126111,0.0197857,0,0,0,0,0,0#0.999794,0.0165992,0.00121201,-0.0116242,0.998863,0.0103104,-0.013211,-0.0446236,0.956661,-0.268754,-0.0517832,0.0994443,1,0,0,0,1,0,0,0$
1763380345.7075772@-0.00162534,-0.000730073,0.00402016,0.00308254,0.00120228,0.00612586,0.00635009,0.0435115,0.00707613,0,0,0,0,0,0#0.999794,0.0165992,0.00121201,-0.0116242,0.998863,0.0103104,-0.013211,-0.0446236,0.957816,-0.264634,-0.0539425,0.0982178,1,0,0,0,1,0,0,0$
1763380345.7355778@0.000115922,-1.27181e-05,0.0030021,0.00251948,7.68343e-05,0.0052647,0.00635009,0.0435115,0.00707613,0,0,0,0,0,0#0.999794,0.0166024,0.00121056,-0.0116257,0.998863,0.0103113,-0.0131989,-0.0446284,0.957816,-0.264634,-0.0539425,0.0982178,1,0,0,0,1,0,0,0$
1763380345.7483625@0.000115922,-1.27181e-05,0.0030021,0.00251948,7.68343e-05,0.0052647,-0.0113318,0.0157717,-0.003014,0,0,0,0,0,0#0.999794,0.0166024,0.00121056,-0.0116257,0.998863,0.0103113,-0.0131989,-0.0446284,0.958501,-0.262232,-0.0549471,0.0974233,1,0,0,0,1,0,0,0$
1763380345.7623563@0.000115922,-1.27181e-05,0.0030021,0.00283159,4.05048e-05,0.00298278,-0.0113318,0.0157717,-0.003014,0,0,0,0,0,0#0.999794,0.0166024,0.00121056,-0.0116257,0.998863,0.0103132,-0.0131896,-0.0446261,0.958501,-0.262232,-0.0549471,0.0974233,1,0,0,0,1,0,0,0$
1763380345.7834122@6.24253e-05,-0.000365006,0.00398245,0.00283159,4.05048e-05,0.00298278,0.000378432,-0.0567332,-0.00423884,0,0,0,0,0,0#0.999794,0.0166098,0.00119617,-0.0116334,0.998863,0.0103132,-0.0131896,-0.0446261,0.95862,-0.261721,-0.0539111,0.0982031,1,0,0,0,1,0,0,0$
1763380345.825132@0.000225477,-3.61732e-05,0.00495596,0.00283159,4.05048e-05,0.00298278,0.00491347,-0.0251677,0.012789,0,0,0,0,0,0#0.999794,0.0165936,0.00119631,-0.0116336,0.998863,0.0103132,-0.0131896,-0.0446261,0.958749,-0.261535,-0.0521548,0.0983815,1,0,0,0,1,0,0,0$
1763380345.839134@0.000225477,-3.61732e-05,0.00495596,0.0029771,0.000102315,0.00620965,0.00491347,-0.0251677,0.012789,0,0,0,0,0,0#0.999794,0.0165936,0.00119631,-0.0116336,0.998864,0.0102935,-0.0132001,-0.0446096,0.958749,-0.261535,-0.0521548,0.0983815,1,0,0,0,1,0,0,0$
1763380345.8831325@0.00019641,-0.000662024,0.00571459,0.00375784,-7.6863e-05,0.00625868,0.00491347,-0.0251677,0.012789,0,0,0,0,0,0#0.999794,0.016583,0.00118951,-0.0116304,0.998865,0.0102856,-0.0131926,-0.0446067,0.958749,-0.261535,-0.0521548,0.0983815,1,0,0,0,1,0,0,0$
1763380345.906133@0.00100594,3.34276e-05,0.00497266,0.00375784,-7.6863e-05,0.00625868,0.00407119,0.0591927,0.0119858,0,0,0,0,0,0#0.999794,0.0165841,0.001181,-0.0116272,0.998865,0.0102856,-0.0131926,-0.0446067,0.959514,-0.259922,-0.0496516,0.096483,1,0,0,0,1,0,0,0$
1763380345.9412553@0.000267412,-0.000367291,0.00373895,0.00207673,0.000964831,0.00353106,0.00407119,0.0591927,0.0119858,0,0,0,0,0,0#0.999794,0.0165915,0.00118517,-0.0116271,0.998865,0.0102884,-0.0131824,-0.0446062,0.959514,-0.259922,-0.0496516,0.096483,1,0,0,0,1,0,0,0$
1763380345.9511852@0.000267412,-0.000367291,0.00373895,0.00207673,0.000964831,0.00353106,0.0136845,-0.00341327,-0.00482596,0,0,0,0,0,0#0.999794,0.0165915,0.00118517,-0.0116271,0.998865,0.0102884,-0.0131824,-0.0446062,0.959753,-0.259572,-0.049051,0.095345,1,0,0,0,1,0,0,0$
1763380345.9631846@0.000267412,-0.000367291,0.00373895,0.00281659,0.00112551,0.00372216,0.0136845,-0.00341327,-0.00482596,0,0,0,0,0,0#0.999794,0.0165915,0.00118517,-0.0116271,0.998865,0.0103048,-0.0131728,-0.0446023,0.959753,-0.259572,-0.049051,0.095345,1,0,0,0,1,0,0,0$
1763380346.005151@0.000224151,0.000253384,0.00136394,0.00281659,0.00112551,0.00372216,0.0136845,-0.00341327,-0.00482596,0,0,0,0,0,0#0.999794,0.0165719,0.0011957,-0.0116275,0.998865,0.0103048,-0.0131728,-0.0446023,0.959753,-0.259572,-0.049051,0.095345,1,0,0,0,1,0,0,0$
1763380346.0151734@0.000224151,0.000253384,0.00136394,0.00232277,0.000630288,0.00582128,0.0136845,-0.00341327,-0.00482596,0,0,0,0,0,0#0.999794,0.0165719,0.0011957,-0.0116275,0.998865,0.0103112,-0.0131667,-0.044599,0.959753,-0.259572,-0.049051,0.095345,1,0,0,0,1,0,0,0$
1763380346.0435667@0.000224151,0.000253384,0.00136394,0.00255736,-0.000457085,0.00443251,0.0153861,-0.0581618,-0.00843758,0,0,0,0,0,0#0.999794,0.0165719,0.0011957,-0.0116275,0.998865,0.0103148,-0.0131619,-0.0445888,0.959719,-0.260243,-0.0481427,0.0943185,1,0,0,0,1,0,0,0$
1763380346.0774322@-0.000242644,0.000943116,0.00732757,0.00255736,-0.000457085,0.00443251,-0.00365143,0.0416148,0.00260339,0,0,0,0,0,0#0.999795,0.0165593,0.00117831,-0.011627,0.998865,0.0103148,-0.0131619,-0.0445888,0.960414,-0.258569,-0.0466781,0.0925632,1,0,0,0,1,0,0,0$
1763380346.1213546@-0.000154938,-0.000798948,0.0066739,0.00255736,-0.000457085,0.00443251,-0.0171733,0.0674657,0.00775299,0,0,0,0,0,0#0.999795,0.0165642,0.00117453,-0.0116142,0.998865,0.0103148,-0.0131619,-0.0445888,0.961193,-0.255898,-0.0473503,0.0915552,1,0,0,0,1,0,0,0$
1763380346.1413527@-0.000233906,0.000947589,0.00366195,0.00339793,-5.84156e-05,0.00873845,-0.0171733,0.0674657,0.00775299,0,0,0,0,0,0#0.999794,0.016585,0.00117652,-0.0116128,0.998865,0.0103076,-0.0131591,-0.0445919,0.961193,-0.255898,-0.0473503,0.0915552,1,0,0,0,1,0,0,0$
1763380346.1610806@-0.000233906,0.000947589,0.00366195,0.00272269,0.000624283,0.00338978,-0.0171733,0.0674657,0.00775299,0,0,0,0,0,0#0.999794,0.016585,0.00117652,-0.0116128,0.998865,0.0103075,-0.0131595,-0.0445973,0.961193,-0.255898,-0.0473503,0.0915552,1,0,0,0,1,0,0,0$
1763380346.202373@0.000944614,0.000142205,0.00244133,0.00272269,0.000624283,0.00338978,0.0134939,-0.0633357,0.00466358,0,0,0,0,0,0#0.999794,0.0165958,0.00117907,-0.0116091,0.998865,0.0103075,-0.0131595,-0.0445973,0.96251,-0.250535,-0.0490618,0.0916436,1,0,0,0,1,0,0,0$
1763380346.2153718@-0.000308751,-0.000470508,0.00509527,0.0032937,-0.000448618,0.00112527,0.0134939,-0.0633357,0.00466358,0,0,0,0,0,0#0.999794,0.0165938,0.00118441,-0.0115969,0.998865,0.0103084,-0.0131503,-0.0446001,0.96251,-0.250535,-0.0490618,0.0916436,1,0,0,0,1,0,0,0$
1763380346.2333968@-0.000308751,-0.000470508,0.00509527,0.0032937,-0.000448618,0.00112527,0.000715393,-0.0141685,0.00995736,0,0,0,0,0,0#0.999794,0.0165938,0.00118441,-0.0115969,0.998865,0.0103084,-0.0131503,-0.0446001,0.963777,-0.245772,-0.0495562,0.090957,1,0,0,0,1,0,0,0$
1763380346.261035@0.000329053,-0.000286996,0.00647469,0.00298408,0.000604251,0.00631304,0.000715393,-0.0141685,0.00995736,0,0,0,0,0,0#0.999794,0.016586,0.00118226,-0.0116106,0.998865,0.010303,-0.013152,-0.0446064,0.963777,-0.245772,-0.0495562,0.090957,1,0,0,0,1,0,0,0$
